央视｜电信,#genre#
山东教育卫视_电信,http://1.83.126.2:8888/rtp/239.109.205.91:8664
山东教育卫视_电信,http://125.76.177.218:8888/rtp/239.109.205.91:8664
山东教育卫视_电信,http://113.138.131.174:8001/rtp/239.109.205.91:8664
山东教育卫视_电信,http://36.46.99.97:8022/rtp/239.109.205.91:8664
山东教育卫视_电信,http://113.138.135.67:8001/rtp/239.109.205.91:8664
山东教育卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.247:4120
山东教育卫视_电信,http://1.70.34.249:8082/udp/239.1.1.74:8074
山西卫视_电信,http://1.70.34.249:8082/udp/239.1.1.1:8001
山西卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.46:5140
山西卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.46:5140
山西卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.46:5140
山西卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.46:5140
山西卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.46:5140
山西卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.46:5140
山西卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.83:8172
广东卫视_电信,http://1.70.34.249:8082/udp/239.1.1.49:8049
广东卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.66:5140
广东卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.66:5140
广东卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.66:5140
广东卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.66:5140
广东卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.66:5140
广东卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.66:5140
广东卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.56:8048
广西卫视_电信,http://1.70.34.249:8082/udp/239.1.1.40:8040
广西卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.51:5140
广西卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.51:5140
广西卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.51:5140
广西卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.51:5140
广西卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.51:5140
广西卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.51:5140
新疆卫视_电信,http://1.70.34.249:8082/udp/239.1.1.59:8059
新疆卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.56:5140
新疆卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.56:5140
新疆卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.56:5140
新疆卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.56:5140
